3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,1.500000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,3.000000000000000000e+02,3.000000000000000000e+02,1.500000000000000000e+02,5.000000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000711e+01,5.000000000000000711e+01,1.500000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,1.500000000000000000e+02,7.500000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.250000000000000000e+02,1.500000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,1.500000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.483333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.958333333333333144e+02,2.975000000000000000e+02,3.000000000000000000e+02,1.525000000000000000e+02,5.416666666666667140e+01,5.166666666666667140e+01,2.975000000000000000e+02,3.000000000000000000e+02,1.525000000000000000e+02,5.416666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.166666666666667140e+01,5.000000000000000711e+01,1.483333333333333428e+02,2.958333333333333144e+02,2.962500000000000000e+02,2.987500000000000000e+02,3.000000000000000000e+02,1.525000000000000000e+02,7.875000000000000000e+01,7.625000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.225000000000000000e+02,1.525000000000000000e+02,5.416666666666667140e+01,5.166666666666667140e+01,5.000000000000000711e+01,1.483333333333333428e+02,2.958333333333333144e+02,2.975000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.466666666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.916666666666666856e+02,2.950000000000000000e+02,3.000000000000000000e+02,1.550000000000000000e+02,5.833333333333334281e+01,5.333333333333334281e+01,2.950000000000000000e+02,3.000000000000000000e+02,1.550000000000000000e+02,5.833333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.333333333333334281e+01,5.000000000000000711e+01,1.466666666666666572e+02,2.916666666666666856e+02,2.925000000000000000e+02,2.975000000000000000e+02,3.000000000000000000e+02,1.550000000000000000e+02,8.250000000000000000e+01,7.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.200000000000000000e+02,1.550000000000000000e+02,5.833333333333334281e+01,5.333333333333334281e+01,5.000000000000000711e+01,1.466666666666666572e+02,2.916666666666666856e+02,2.950000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+02,2.925000000000000000e+02,3.000000000000000000e+02,1.575000000000000000e+02,6.250000000000000711e+01,5.500000000000000711e+01,2.925000000000000000e+02,3.000000000000000000e+02,1.575000000000000000e+02,6.250000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000711e+01,5.000000000000000711e+01,1.450000000000000000e+02,2.875000000000000000e+02,2.887500000000000000e+02,2.962500000000000000e+02,3.000000000000000000e+02,1.575000000000000000e+02,8.625000000000000000e+01,7.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.175000000000000000e+02,1.575000000000000000e+02,6.250000000000000711e+01,5.500000000000000711e+01,5.000000000000000711e+01,1.450000000000000000e+02,2.875000000000000000e+02,2.925000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.433333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333144e+02,2.900000000000000000e+02,3.000000000000000000e+02,1.600000000000000000e+02,6.666666666666667140e+01,5.666666666666667140e+01,2.900000000000000000e+02,3.000000000000000000e+02,1.600000000000000000e+02,6.666666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.666666666666667140e+01,5.000000000000000711e+01,1.433333333333333428e+02,2.833333333333333144e+02,2.850000000000000000e+02,2.950000000000000000e+02,3.000000000000000000e+02,1.600000000000000000e+02,9.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.150000000000000000e+02,1.600000000000000000e+02,6.666666666666667140e+01,5.666666666666667140e+01,5.000000000000000711e+01,1.433333333333333428e+02,2.833333333333333144e+02,2.900000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.416666666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.791666666666666856e+02,2.875000000000000000e+02,3.000000000000000000e+02,1.625000000000000000e+02,7.083333333333334281e+01,5.833333333333334281e+01,2.875000000000000000e+02,3.000000000000000000e+02,1.625000000000000000e+02,7.083333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.833333333333334281e+01,5.000000000000000711e+01,1.416666666666666572e+02,2.791666666666666856e+02,2.812500000000000000e+02,2.937500000000000000e+02,3.000000000000000000e+02,1.625000000000000000e+02,9.375000000000000000e+01,8.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.125000000000000000e+02,1.625000000000000000e+02,7.083333333333334281e+01,5.833333333333334281e+01,5.000000000000000711e+01,1.416666666666666572e+02,2.791666666666666856e+02,2.875000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,2.850000000000000000e+02,3.000000000000000000e+02,1.650000000000000000e+02,7.500000000000000000e+01,6.000000000000000711e+01,2.850000000000000000e+02,3.000000000000000000e+02,1.650000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000711e+01,5.000000000000000711e+01,1.400000000000000000e+02,2.750000000000000000e+02,2.775000000000000000e+02,2.925000000000000000e+02,3.000000000000000000e+02,1.650000000000000000e+02,9.750000000000000000e+01,8.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.100000000000000000e+02,1.650000000000000000e+02,7.500000000000000000e+01,6.000000000000000711e+01,5.000000000000000711e+01,1.400000000000000000e+02,2.750000000000000000e+02,2.850000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.383333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.708333333333333144e+02,2.825000000000000000e+02,3.000000000000000000e+02,1.675000000000000000e+02,7.916666666666667140e+01,6.166666666666667140e+01,2.825000000000000000e+02,3.000000000000000000e+02,1.675000000000000000e+02,7.916666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.166666666666667140e+01,5.000000000000000711e+01,1.383333333333333428e+02,2.708333333333333144e+02,2.737500000000000000e+02,2.912500000000000000e+02,3.000000000000000000e+02,1.675000000000000000e+02,1.012500000000000000e+02,8.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.075000000000000000e+02,1.675000000000000000e+02,7.916666666666667140e+01,6.166666666666667140e+01,5.000000000000000711e+01,1.383333333333333428e+02,2.708333333333333144e+02,2.825000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.366666666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666856e+02,2.800000000000000000e+02,3.000000000000000000e+02,1.700000000000000000e+02,8.333333333333334281e+01,6.333333333333334281e+01,2.800000000000000000e+02,3.000000000000000000e+02,1.700000000000000000e+02,8.333333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.333333333333334281e+01,5.000000000000000711e+01,1.366666666666666572e+02,2.666666666666666856e+02,2.700000000000000000e+02,2.900000000000000000e+02,3.000000000000000000e+02,1.700000000000000000e+02,1.050000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.050000000000000000e+02,1.700000000000000000e+02,8.333333333333334281e+01,6.333333333333334281e+01,5.000000000000000711e+01,1.366666666666666572e+02,2.666666666666666856e+02,2.800000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,1.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+02,2.775000000000000000e+02,3.000000000000000000e+02,1.725000000000000000e+02,8.750000000000000000e+01,6.500000000000000000e+01,2.775000000000000000e+02,3.000000000000000000e+02,1.725000000000000000e+02,8.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,5.000000000000000711e+01,1.350000000000000000e+02,2.625000000000000000e+02,2.662500000000000000e+02,2.887500000000000000e+02,3.000000000000000000e+02,1.725000000000000000e+02,1.087500000000000000e+02,8.625000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+01,2.025000000000000000e+02,1.725000000000000000e+02,8.750000000000000000e+01,6.500000000000000000e+01,5.000000000000000711e+01,1.350000000000000000e+02,2.625000000000000000e+02,2.775000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
