3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.958333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.416666666666667140e+01,5.416666666666667140e+01,3.000000000000000000e+02,5.416666666666667140e+01,5.416666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.958333333333333144e+02,2.958333333333333144e+02,2.958333333333333144e+02,5.416666666666667140e+01,5.416666666666667140e+01,5.000000000000000711e+01,5.000000000000000711e+01,5.416666666666667140e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.958333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.958333333333333144e+02,2.954166666666666856e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.416666666666667140e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.916666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.833333333333334281e+01,5.833333333333334281e+01,3.000000000000000000e+02,5.833333333333334281e+01,5.833333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.916666666666666856e+02,2.916666666666666856e+02,2.916666666666666856e+02,5.833333333333334281e+01,5.833333333333334281e+01,5.000000000000000711e+01,5.000000000000000711e+01,5.833333333333334281e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.916666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.916666666666666856e+02,2.908333333333333144e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.833333333333334281e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.875000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,6.250000000000000711e+01,6.250000000000000711e+01,3.000000000000000000e+02,6.250000000000000711e+01,6.250000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.875000000000000000e+02,2.875000000000000000e+02,2.875000000000000000e+02,6.250000000000000711e+01,6.250000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,6.250000000000000711e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.875000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.875000000000000000e+02,2.862500000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,6.250000000000000711e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.833333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,6.666666666666667140e+01,6.666666666666667140e+01,3.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.833333333333333144e+02,2.833333333333333144e+02,2.833333333333333144e+02,6.666666666666667140e+01,6.666666666666667140e+01,5.000000000000000711e+01,5.000000000000000711e+01,6.666666666666667140e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.833333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.833333333333333144e+02,2.816666666666666856e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,6.666666666666667140e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.791666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.083333333333334281e+01,7.083333333333334281e+01,3.000000000000000000e+02,7.083333333333334281e+01,7.083333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.791666666666666856e+02,2.791666666666666856e+02,2.791666666666666856e+02,7.083333333333334281e+01,7.083333333333334281e+01,5.000000000000000711e+01,5.000000000000000711e+01,7.083333333333334281e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.791666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.791666666666666856e+02,2.770833333333333144e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.083333333333334281e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.750000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.500000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+02,7.500000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.750000000000000000e+02,2.750000000000000000e+02,2.750000000000000000e+02,7.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000711e+01,5.000000000000000711e+01,7.500000000000000000e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.750000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.750000000000000000e+02,2.725000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.500000000000000000e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.708333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.916666666666667140e+01,7.916666666666667140e+01,3.000000000000000000e+02,7.916666666666667140e+01,7.916666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.708333333333333144e+02,2.708333333333333144e+02,2.708333333333333144e+02,7.916666666666667140e+01,7.916666666666667140e+01,5.000000000000000711e+01,5.000000000000000711e+01,7.916666666666667140e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.708333333333333144e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.708333333333333144e+02,2.679166666666666856e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,7.916666666666667140e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.666666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,8.333333333333334281e+01,8.333333333333334281e+01,3.000000000000000000e+02,8.333333333333334281e+01,8.333333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.666666666666666856e+02,2.666666666666666856e+02,2.666666666666666856e+02,8.333333333333334281e+01,8.333333333333334281e+01,5.000000000000000711e+01,5.000000000000000711e+01,8.333333333333334281e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.666666666666666856e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.666666666666666856e+02,2.633333333333333144e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,8.333333333333334281e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000000e+02,2.625000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,8.750000000000000000e+01,8.750000000000000000e+01,3.000000000000000000e+02,8.750000000000000000e+01,8.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.625000000000000000e+02,2.625000000000000000e+02,2.625000000000000000e+02,8.750000000000000000e+01,8.750000000000000000e+01,5.000000000000000711e+01,5.000000000000000711e+01,8.750000000000000000e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,2.625000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,5.000000000000000711e+01,2.625000000000000000e+02,2.587500000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+02,5.000000000000000711e+01,5.000000000000000711e+01,8.750000000000000000e+01,3.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
