1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,8.500000000000001421e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,1.275000000000000000e+02,2.516622722816931912e+02,2.516622722816931912e+02,2.516622722816931912e+02,8.833772771830682302e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.516622722816931912e+02,2.516622722816931912e+02,2.516622722816931912e+02,1.275000000000000000e+02,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,1.275000000000000000e+02,2.516622722816931912e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.516622722816931912e+02,2.516622722816931912e+02,1.275000000000000000e+02,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,1.275000000000000000e+02,2.516622722816931912e+02,2.516622722816931912e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.516622722816931912e+02,1.275000000000000000e+02,1.275000000000000000e+02,8.833772771830682302e+01,8.833772771830682302e+01,8.833772771830682302e+01,1.275000000000000000e+02,2.516622722816931912e+02,2.516622722816931912e+02,2.516622722816931912e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,9.167416867904168498e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,2.483258313209583434e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,1.275000000000000000e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,1.275000000000000000e+02,2.449919633792978573e+02,2.449919633792978573e+02,2.449919633792978573e+02,9.500803662070214273e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449919633792978573e+02,2.449919633792978573e+02,2.449919633792978573e+02,1.275000000000000000e+02,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,1.275000000000000000e+02,2.449919633792978573e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449919633792978573e+02,2.449919633792978573e+02,1.275000000000000000e+02,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,1.275000000000000000e+02,2.449919633792978573e+02,2.449919633792978573e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449919633792978573e+02,1.275000000000000000e+02,1.275000000000000000e+02,9.500803662070214273e+01,9.500803662070214273e+01,9.500803662070214273e+01,1.275000000000000000e+02,2.449919633792978573e+02,2.449919633792978573e+02,2.449919633792978573e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,9.833804627373365292e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,2.416619537262663471e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,1.275000000000000000e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.275000000000000000e+02,2.383370861439746875e+02,2.383370861439746875e+02,2.383370861439746875e+02,1.016629138560253125e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.383370861439746875e+02,2.383370861439746875e+02,2.383370861439746875e+02,1.275000000000000000e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.275000000000000000e+02,2.383370861439746875e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.383370861439746875e+02,2.383370861439746875e+02,1.275000000000000000e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.275000000000000000e+02,2.383370861439746875e+02,2.383370861439746875e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.383370861439746875e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.016629138560253125e+02,1.275000000000000000e+02,2.383370861439746875e+02,2.383370861439746875e+02,2.383370861439746875e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,1.049813575678324185e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,2.350186424321676100e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.275000000000000000e+02,2.317079019140654452e+02,2.317079019140654452e+02,2.317079019140654452e+02,1.082920980859345832e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.317079019140654452e+02,2.317079019140654452e+02,2.317079019140654452e+02,1.275000000000000000e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.275000000000000000e+02,2.317079019140654452e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.317079019140654452e+02,2.317079019140654452e+02,1.275000000000000000e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.275000000000000000e+02,2.317079019140654452e+02,2.317079019140654452e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.317079019140654452e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.082920980859345832e+02,1.275000000000000000e+02,2.317079019140654452e+02,2.317079019140654452e+02,2.317079019140654452e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,1.115938590568392641e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,2.284061409431607501e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.275000000000000000e+02,2.251146324111597323e+02,2.251146324111597323e+02,2.251146324111597323e+02,1.148853675888402819e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.251146324111597323e+02,2.251146324111597323e+02,2.251146324111597323e+02,1.275000000000000000e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.275000000000000000e+02,2.251146324111597323e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.251146324111597323e+02,2.251146324111597323e+02,1.275000000000000000e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.275000000000000000e+02,2.251146324111597323e+02,2.251146324111597323e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.251146324111597323e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.148853675888402819e+02,1.275000000000000000e+02,2.251146324111597323e+02,2.251146324111597323e+02,2.251146324111597323e+02,0.000000000000000000e+00,0.000000000000000000e+00
