1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02,1.487500000000000000e+02
1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02,1.508750000000000000e+02
1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02
1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02,1.551250000000000000e+02
1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02,1.572500000000000000e+02
1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02,1.593750000000000000e+02
1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02,1.615000000000000000e+02
1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02,1.636250000000000000e+02
1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02,1.657500000000000000e+02
1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02,1.678750000000000000e+02
1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02
1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02,1.721250000000000000e+02
1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02,1.742500000000000000e+02
1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02,1.763750000000000000e+02
