1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,8.500000000000001421e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,8.500000000000001421e+01,8.500000000000001421e+01,8.500000000000001421e+01,1.275000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,9.167416867904168498e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,2.483258313209583434e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483258313209583434e+02,1.275000000000000000e+02,1.275000000000000000e+02,9.167416867904168498e+01,9.167416867904168498e+01,9.167416867904168498e+01,1.275000000000000000e+02,2.483258313209583434e+02,2.483258313209583434e+02,2.483258313209583434e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,9.833804627373365292e+01,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,2.416619537262663471e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.416619537262663471e+02,1.275000000000000000e+02,1.275000000000000000e+02,9.833804627373365292e+01,9.833804627373365292e+01,9.833804627373365292e+01,1.275000000000000000e+02,2.416619537262663471e+02,2.416619537262663471e+02,2.416619537262663471e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,1.049813575678324185e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,2.350186424321676100e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.350186424321676100e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.049813575678324185e+02,1.275000000000000000e+02,2.350186424321676100e+02,2.350186424321676100e+02,2.350186424321676100e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,1.115938590568392641e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,2.284061409431607501e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.284061409431607501e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.115938590568392641e+02,1.275000000000000000e+02,2.284061409431607501e+02,2.284061409431607501e+02,2.284061409431607501e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.275000000000000000e+02,2.218346452572581882e+02,2.218346452572581882e+02,2.218346452572581882e+02,1.181653547427418118e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218346452572581882e+02,2.218346452572581882e+02,2.218346452572581882e+02,1.275000000000000000e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.275000000000000000e+02,2.218346452572581882e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218346452572581882e+02,2.218346452572581882e+02,1.275000000000000000e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.275000000000000000e+02,2.218346452572581882e+02,2.218346452572581882e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218346452572581882e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.181653547427418118e+02,1.275000000000000000e+02,2.218346452572581882e+02,2.218346452572581882e+02,2.218346452572581882e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.275000000000000000e+02,2.153142881444960892e+02,2.153142881444960892e+02,2.153142881444960892e+02,1.246857118555039392e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.153142881444960892e+02,2.153142881444960892e+02,2.153142881444960892e+02,1.275000000000000000e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.275000000000000000e+02,2.153142881444960892e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.153142881444960892e+02,2.153142881444960892e+02,1.275000000000000000e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.275000000000000000e+02,2.153142881444960892e+02,2.153142881444960892e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.153142881444960892e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.246857118555039392e+02,1.275000000000000000e+02,2.153142881444960892e+02,2.153142881444960892e+02,2.153142881444960892e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.275000000000000000e+02,2.088551235229373901e+02,2.088551235229373901e+02,2.088551235229373901e+02,1.311448764770626383e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.088551235229373901e+02,2.088551235229373901e+02,2.088551235229373901e+02,1.275000000000000000e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.275000000000000000e+02,2.088551235229373901e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.088551235229373901e+02,2.088551235229373901e+02,1.275000000000000000e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.275000000000000000e+02,2.088551235229373901e+02,2.088551235229373901e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.088551235229373901e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.311448764770626383e+02,1.275000000000000000e+02,2.088551235229373901e+02,2.088551235229373901e+02,2.088551235229373901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,1.375328890437410791e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,2.024671109562589493e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.275000000000000000e+02,1.961601002968261866e+02,1.961601002968261866e+02,1.961601002968261866e+02,1.438398997031738134e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.961601002968261866e+02,1.961601002968261866e+02,1.961601002968261866e+02,1.275000000000000000e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.275000000000000000e+02,1.961601002968261866e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.961601002968261866e+02,1.961601002968261866e+02,1.275000000000000000e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.275000000000000000e+02,1.961601002968261866e+02,1.961601002968261866e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.961601002968261866e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.438398997031738134e+02,1.275000000000000000e+02,1.961601002968261866e+02,1.961601002968261866e+02,1.961601002968261866e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.500561835020652666e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.899438164979347334e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.275000000000000000e+02,1.838278446186372435e+02,1.838278446186372435e+02,1.838278446186372435e+02,1.561721553813627850e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.838278446186372435e+02,1.838278446186372435e+02,1.838278446186372435e+02,1.275000000000000000e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.275000000000000000e+02,1.838278446186372435e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.838278446186372435e+02,1.838278446186372435e+02,1.275000000000000000e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.275000000000000000e+02,1.838278446186372435e+02,1.838278446186372435e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.838278446186372435e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.561721553813627850e+02,1.275000000000000000e+02,1.838278446186372435e+02,1.838278446186372435e+02,1.838278446186372435e+02,0.000000000000000000e+00,0.000000000000000000e+00
