2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.514583333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.604166666666667140e+01,4.604166666666667140e+01,2.550000000000000000e+02,4.604166666666667140e+01,4.604166666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.514583333333333428e+02,2.514583333333333428e+02,2.514583333333333428e+02,4.604166666666667140e+01,4.604166666666667140e+01,4.250000000000000711e+01,4.250000000000000711e+01,4.604166666666667140e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.514583333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.514583333333333428e+02,2.511041666666666572e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.604166666666667140e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.479166666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.958333333333334281e+01,4.958333333333334281e+01,2.550000000000000000e+02,4.958333333333334281e+01,4.958333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.479166666666666572e+02,2.479166666666666572e+02,2.479166666666666572e+02,4.958333333333334281e+01,4.958333333333334281e+01,4.250000000000000711e+01,4.250000000000000711e+01,4.958333333333334281e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.479166666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.479166666666666572e+02,2.472083333333333428e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.958333333333334281e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.443750000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,5.312500000000000711e+01,5.312500000000000711e+01,2.550000000000000000e+02,5.312500000000000711e+01,5.312500000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.443750000000000000e+02,2.443750000000000000e+02,2.443750000000000000e+02,5.312500000000000711e+01,5.312500000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,5.312500000000000711e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.443750000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.443750000000000000e+02,2.433125000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,5.312500000000000711e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.408333333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,5.666666666666667140e+01,5.666666666666667140e+01,2.550000000000000000e+02,5.666666666666667140e+01,5.666666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.408333333333333428e+02,2.408333333333333428e+02,2.408333333333333428e+02,5.666666666666667140e+01,5.666666666666667140e+01,4.250000000000000711e+01,4.250000000000000711e+01,5.666666666666667140e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.408333333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.408333333333333428e+02,2.394166666666666572e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,5.666666666666667140e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.372916666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.020833333333334281e+01,6.020833333333334281e+01,2.550000000000000000e+02,6.020833333333334281e+01,6.020833333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.372916666666666572e+02,2.372916666666666572e+02,2.372916666666666572e+02,6.020833333333334281e+01,6.020833333333334281e+01,4.250000000000000711e+01,4.250000000000000711e+01,6.020833333333334281e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.372916666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.372916666666666572e+02,2.355208333333333428e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.020833333333334281e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.337500000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.375000000000000711e+01,6.375000000000000711e+01,2.550000000000000000e+02,6.375000000000000711e+01,6.375000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.337500000000000000e+02,2.337500000000000000e+02,2.337500000000000000e+02,6.375000000000000711e+01,6.375000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,6.375000000000000711e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.337500000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.337500000000000000e+02,2.316250000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.375000000000000711e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.302083333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.729166666666667140e+01,6.729166666666667140e+01,2.550000000000000000e+02,6.729166666666667140e+01,6.729166666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.302083333333333428e+02,2.302083333333333428e+02,2.302083333333333428e+02,6.729166666666667140e+01,6.729166666666667140e+01,4.250000000000000711e+01,4.250000000000000711e+01,6.729166666666667140e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.302083333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.302083333333333428e+02,2.277291666666666572e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,6.729166666666667140e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.266666666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.083333333333334281e+01,7.083333333333334281e+01,2.550000000000000000e+02,7.083333333333334281e+01,7.083333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.266666666666666572e+02,2.266666666666666572e+02,2.266666666666666572e+02,7.083333333333334281e+01,7.083333333333334281e+01,4.250000000000000711e+01,4.250000000000000711e+01,7.083333333333334281e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.266666666666666572e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.266666666666666572e+02,2.238333333333333428e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.083333333333334281e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.231250000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.437500000000000000e+01,7.437500000000000000e+01,2.550000000000000000e+02,7.437500000000000000e+01,7.437500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.231250000000000000e+02,2.231250000000000000e+02,2.231250000000000000e+02,7.437500000000000000e+01,7.437500000000000000e+01,4.250000000000000711e+01,4.250000000000000711e+01,7.437500000000000000e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.231250000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.231250000000000000e+02,2.199375000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.437500000000000000e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.195833333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.791666666666667140e+01,7.791666666666667140e+01,2.550000000000000000e+02,7.791666666666667140e+01,7.791666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.195833333333333428e+02,2.195833333333333428e+02,2.195833333333333428e+02,7.791666666666667140e+01,7.791666666666667140e+01,4.250000000000000711e+01,4.250000000000000711e+01,7.791666666666667140e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.195833333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.195833333333333428e+02,2.160416666666666572e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,7.791666666666667140e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.160416666666666856e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.145833333333334281e+01,8.145833333333334281e+01,2.550000000000000000e+02,8.145833333333334281e+01,8.145833333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.160416666666666856e+02,2.160416666666666856e+02,2.160416666666666856e+02,8.145833333333334281e+01,8.145833333333334281e+01,4.250000000000000711e+01,4.250000000000000711e+01,8.145833333333334281e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.160416666666666856e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.160416666666666856e+02,2.121458333333333144e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.145833333333334281e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.125000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.500000000000000000e+01,8.500000000000000000e+01,2.550000000000000000e+02,8.500000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.125000000000000000e+02,2.125000000000000000e+02,2.125000000000000000e+02,8.500000000000000000e+01,8.500000000000000000e+01,4.250000000000000711e+01,4.250000000000000711e+01,8.500000000000000000e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.125000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.125000000000000000e+02,2.082500000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.500000000000000000e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.089583333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.854166666666667140e+01,8.854166666666667140e+01,2.550000000000000000e+02,8.854166666666667140e+01,8.854166666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.089583333333333428e+02,2.089583333333333428e+02,2.089583333333333428e+02,8.854166666666667140e+01,8.854166666666667140e+01,4.250000000000000711e+01,4.250000000000000711e+01,8.854166666666667140e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.089583333333333428e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.089583333333333428e+02,2.043541666666666572e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,8.854166666666667140e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.054166666666666856e+02,4.250000000000000711e+01,4.250000000000000711e+01,9.208333333333334281e+01,9.208333333333334281e+01,2.550000000000000000e+02,9.208333333333334281e+01,9.208333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.054166666666666856e+02,2.054166666666666856e+02,2.054166666666666856e+02,9.208333333333334281e+01,9.208333333333334281e+01,4.250000000000000711e+01,4.250000000000000711e+01,9.208333333333334281e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.054166666666666856e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.054166666666666856e+02,2.004583333333333144e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,9.208333333333334281e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.550000000000000000e+02,2.018750000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,9.562500000000000000e+01,9.562500000000000000e+01,2.550000000000000000e+02,9.562500000000000000e+01,9.562500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.018750000000000000e+02,2.018750000000000000e+02,2.018750000000000000e+02,9.562500000000000000e+01,9.562500000000000000e+01,4.250000000000000711e+01,4.250000000000000711e+01,9.562500000000000000e+01,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.018750000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,4.250000000000000711e+01,2.018750000000000000e+02,1.965625000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.250000000000000711e+01,4.250000000000000711e+01,9.562500000000000000e+01,2.550000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
